2927.78203031,1248.38189107,3803.12429535,4172.35466209,4133.25725975,4206.64466144
2927.78203031,1248.38189107,6983.92538161,4172.35466209,4150.92119199,8226.7943898
11267.5371612,5803.24084868,3331.89465047,5467.85517797,8353.19264054,3164.47036499
8021.75125775,4043.46708087,4071.53839038,4778.29369096,5709.44528578,1088.30947466
4554.12568739,6552.4964801,3891.62992022,8858.54692372,1792.45169501,9428.62887243
11321.8464257,6552.4964801,13293.9018559,6633.38120993,2768.65626463,7621.29136281
7099.43867556,9415.0379982,3638.81191367,2475.52894144,4264.23590261,6739.76389517
8342.85423551,5536.90626457,3753.57595653,3043.95770474,5236.30946844,2192.35180171
859.778591441,5771.10144719,4498.6242647,5618.68486861,4621.95949074,1991.97865949
3719.52915615,2585.97476216,5697.15290605,2942.96046544,5068.83993914,3168.78089567
6078.36585754,7819.50430044,4028.63207398,3151.29928623,2166.24790757,4025.00677631
6949.48620051,4004.54587572,7065.02357924,7195.7784755,5451.31376653,4188.66116973
12419.1338354,7232.07952647,6791.58164471,5789.43469465,5938.23827623,635.679430308
8525.95170848,3112.42061846,3534.93898137,7195.7784755,5451.31376653,4188.66116973
2280.7919995,4802.01271857,2519.49210916,2561.5112211,3265.01393856,4925.44830357
3668.85021991,1000.063459,2996.49004903,3616.87074561,1751.00888808,2490.57309832
6986.8191992,4377.63846641,5221.65278387,3648.65918784,4022.67789163,4960.54819642
3778.28469397,3226.42477939,5979.9928575,626.81657283,8575.43082299,7960.13616858
6741.2647917,2260.00367141,7566.58431033,8262.80750155,1991.97865949,8637.36020376
6748.13189539,11218.0209196,10485.7930191,6082.30273755,10809.7082205,8631.77043616
3651.50086878,4569.78422043,4105.58964167,6786.39031868,6547.35950782,563.94053274
4695.17112297,3045.85504287,2150.73141779,7184.53752137,4685.05412158,2664.5643877
7781.96823592,3045.85504287,2150.73141779,5636.14461685,5846.27399259,2664.5643877
3101.91280511,5116.40931772,2433.71248628,2675.91027238,3843.86806949,6455.99443689
5133.53931699,1693.93497753,2838.15875901,3485.36667933,2340.39267127,1330.54459701
4500.96900993,1693.93497753,2838.15875901,3182.79852794,3415.77399187,1330.54459701
3048.05677612,5108.6480773,2038.72063236,3174.11584752,3755.23509115,6577.52628879
3048.05677612,6851.9175336,2038.72063236,6857.79688968,3755.23509115,4921.00808262
1812.0370461,2652.49757311,3022.20553047,4165.93081504,3203.23066363,2787.21813959
7203.63229567,1812.0370461,3022.20553047,6159.38964099,4827.38780447,3203.23066363
6369.92231657,3175.75986011,902.941208996,5023.45846951,7115.2626812,3336.87196038
1437.59879343,4024.62067832,1507.29977295,4011.18635776,967.784495209,3049.18482808
1437.59879343,1507.29977295,2392.15740016,967.784495209,3825.08806263,3752.42188975
648.591917263,3293.61380813,1350.5525646,2980.54201658,1936.68401689,4551.01312618
3156.27876169,6212.4295291,4000.04366474,5188.63535957,2379.1974589,2811.05364361
3156.27876169,4840.92587725,4000.04366474,2064.38416596,2379.1974589,4085.82875957
9584.10136612,6409.76491085,9725.19411491,6579.87970027,9473.67294047,3949.1148991
5154.87176351,9732.61734246,15157.4526341,8943.76163221,11333.7506212,8394.93741349
3167.45811932,2476.26786159,4847.90845909,786.750436803,4008.41281573,3668.43551017
3167.45811932,2476.26786159,3894.68176403,786.750436803,7061.4073581,6362.55335907
5555.11666761,3894.68176403,7577.40064125,3015.70099632,4201.01755921,3685.73644564
6633.38120993,2768.65626463,3186.12018391,7621.29136281,9560.81771419,4827.38780447
2768.65626463,5632.19707952,3186.12018391,7605.01071987,4827.38780447,2787.21813959
11323.8741921,9143.38666268,8370.50394303,9000.48962084,5179.72153344,3949.1148991
5569.15872651,8166.45163355,6526.06066415,3414.51191141,4612.39074855,3564.05878707
5569.15872651,7231.13891154,6526.06066415,11134.5425669,4612.39074855,8522.84003572
7231.13891154,10094.171236,10258.1096013,9546.4826981,9610.78385901,183.429780276
4328.33257605,3388.64651654,3349.29515884,3357.53701695,1185.75507797,3361.72140408
3388.64651654,2867.02730526,3349.29515884,3423.96490797,3361.72140408,5533.56226085
7291.46494846,3388.64651654,2867.02730526,5792.33655038,4577.46223914,3423.96490797
2744.83882836,3281.27287554,4340.57771739,1862.75086559,2951.81222564,1171.13366858
2744.83882836,3281.27287554,2866.07224349,1862.75086559,5492.4592219,6119.2369694
3171.71380335,7298.102456,11624.8369335,7008.33596536,11392.4405507,4426.27920778
3363.14431547,2716.18240798,4858.07645857,1537.14980133,8195.84782407,7236.99737922
1462.82133172,3060.85530096,8627.47801422,2091.91445893,8240.04160711,6273.34153959
1462.82133172,3060.85530096,2726.70708511,2091.91445893,4053.80296722,5778.30454948
6729.34013512,6437.58171023,2988.83232251,849.026562635,3751.47854833,3457.88976736
1313.41499018,3201.18178851,3237.87998884,3406.1954015,3689.11883731,6427.20284358
3539.71341378,3485.36667933,2340.39267127,3182.79852794,3415.77399187,1330.54459701
5860.67501213,4305.8904629,3507.20608514,8550.26408751,6487.62869783,2163.21881562
7532.72322158,4305.8904629,3507.20608514,7114.22812614,5217.05164213,2163.21881562
4305.8904629,8146.07195116,3507.20608514,12244.1175467,2163.21881562,11629.7908855
9647.78122907,4305.8904629,3507.20608514,5482.29068891,7366.94499408,2163.21881562
10913.6666289,8865.66005919,5908.15640447,2486.28576502,5913.16047553,4852.83092433
2432.32326712,5622.62549443,6831.44779622,3324.83094567,7946.84838126,9144.95043592
4433.17947737,1508.73086923,3920.48576028,4954.56734688,7711.3426308,4926.08646192
7022.10746075,7863.33745708,6119.26675786,3175.75986011,902.941208996,3336.87196038
3133.90224455,6257.41846567,4090.05755686,3156.27876169,2541.39205325,3567.26387348
6728.69535659,1535.27955248,3210.19779075,7691.32361275,3685.73644564,4011.03369181
7237.69385432,1535.27955248,3702.69689786,5888.95427018,3618.51548524,2578.1336974
1759.47351632,3995.34539156,2492.62198027,5662.38523117,3892.08522838,2064.38416596
1759.47351632,2492.62198027,3755.52447859,3892.08522838,5325.65217153,4155.21347415
2520.15457161,8847.5478862,5396.24721436,6437.58171023,2988.83232251,3457.88976736
7312.5052809,2520.15457161,5396.24721436,9828.8501562,12583.0874231,2988.83232251
2197.36537343,2977.08794207,4853.93241244,1236.52313976,3326.73686115,4101.65920182
9911.87535195,3290.2739134,8201.63718909,6857.79688968,3755.23509115,4921.00808262
9546.4826981,9610.78385901,9959.05836425,183.429780276,2265.34591644,2089.76466178
1870.09096809,4582.48291553,2356.66794511,4309.97222116,3060.09323248,2561.5112211
2092.2071384,1870.09096809,2181.21896046,3218.63852769,2261.58604841,4042.41700689
4975.36049535,4079.45627439,5266.77638335,3465.15079999,5786.28220805,7792.3734487
4975.36049535,4079.45627439,8671.7508646,3465.15079999,4194.11575182,7583.20661955
4975.36049535,8576.22298501,4079.45627439,6914.14141465,3465.15079999,4615.88666578
3600.97234263,501.880861937,2164.46555947,3999.85259986,5733.92347861,1897.98027361
9636.55171546,9726.25765323,2187.01909546,902.941208996,9138.45527409,9428.41721256
3529.35102378,3063.89977969,1629.51862756,1284.27499851,2072.84513659,1434.98270555
5528.80032018,8110.13516292,1549.22539837,3358.27141583,6267.07473485,8339.80276021
5387.56502168,4939.46221449,6462.08431923,1982.78221752,4770.61423078,2865.5462062
1868.47178819,3516.38211129,4095.98369841,1648.03821306,2345.98741558,1138.27350103
6701.8959358,7628.46800781,3785.50378526,2733.25284758,2920.90169441,4227.73316009
5095.40256723,3492.11858819,4044.8335828,1604.97154712,8661.17640212,7117.42591281
2510.17390786,7361.43637657,4839.76542001,9078.8540032,4940.51785038,5558.89756798
2510.17390786,3447.22505459,4839.76542001,4454.26667635,4940.51785038,8271.35775153
2108.9739209,3301.26370449,1248.68794245,5354.11146667,2324.6551533,3312.69542234
2779.24776435,3973.19813821,5130.86328546,1535.27955248,3210.19779075,4011.03369181
2779.24776435,3973.19813821,4925.82415271,1535.27955248,3702.69689786,2578.1336974
5433.03516372,4399.89205796,5250.01212271,1982.78221752,4770.61423078,2865.5462062
751.673894342,6009.11040246,2889.78153966,5405.4456043,2715.81683565,3994.9633765
4614.38375079,751.673894342,2889.78153966,3862.8991265,4435.92640947,2715.81683565
5852.67081889,7141.0736983,3743.04237625,4426.27920778,5811.42364076,4459.98631174
4577.19545614,3996.9681806,977.18948682,3987.23599919,4695.01424416,4836.51813281
2930.72103432,1685.52412137,3895.19034017,2092.2071384,2181.21896046,2261.58604841
4657.61829809,1222.13486598,3320.94928073,5287.55705691,4671.72753363,2612.04016891
4806.00263033,1538.98477316,1981.64425908,3315.51131998,6769.45950981,3519.67006562
7070.21890178,183.429780276,2265.34591644,6887.93135036,5051.1680939,2089.76466178
5684.65816348,8057.19874512,4265.68894871,3101.91280511,2433.71248628,3843.86806949
3670.27310829,1068.98285699,4265.68894871,3726.96177256,7709.88704947,4927.1537426
10068.3571579,9489.89408429,11456.3237636,1545.35907792,2065.89778857,3592.28453715
1367.96603236,9000.48962084,5179.72153344,10264.3821246,6507.10857268,3949.1148991
4126.72393217,749.466407435,6984.31020335,4076.44704326,2934.02684041,6813.75255345
6865.07554793,3677.10443591,5411.39057749,3193.75619232,1503.32458242,1737.76180617
3794.35234211,4894.3737012,3763.63226681,8459.02009385,7555.25785571,2084.62053031
5008.13933368,4399.05887787,4726.40831651,9256.45962075,7460.68156359,7021.60887443
4884.9691945,3795.29726569,4812.56548641,2001.09648912,6107.78478946,4113.79379107
3985.11679068,3795.29726569,4812.56548641,4428.20286091,7810.48938713,4113.79379107
5482.29068891,6396.51619729,3118.09805024,9024.57540193,8596.13209361,6488.98244605
7366.35228499,6396.51619729,3118.09805024,9040.10716871,4262.38039451,6488.98244605
2076.38332076,5424.70367156,6691.84535916,3598.57081017,5094.8276083,1713.53605437
5791.40549168,6364.82103105,3300.83919053,3156.27876169,2541.39205325,3567.26387348
8153.61474097,3598.57081017,5094.8276083,4753.25049318,3080.06100272,1713.53605437
3791.85948923,2366.30058928,2789.92268317,5479.3559421,5732.24558295,4368.6204564
7256.37063786,5653.442289,4162.41415391,12152.1900794,11418.7779138,3630.24795139
4608.83671102,6141.31793223,8069.54021675,2076.38332076,5424.70367156,3598.57081017
5232.1107232,2394.37509387,4918.99072547,2872.04733943,3386.42205077,3142.88807604
2544.47717376,3661.05460023,2712.03968361,2279.95531588,245.33015293,2077.26626039
10295.6438985,7748.78607736,6894.97795298,7062.06196357,3422.196749,5762.14306375
3782.40451223,6418.03947787,5287.28450914,2733.25284758,2920.90169441,4227.73316009
8384.78680227,5107.69237227,3786.21950675,5179.13623968,4938.80158786,1869.33036328
4354.67291088,7215.28354648,6940.26835632,2872.04733943,3386.42205077,3142.88807604
5950.51336238,3464.59118361,6889.35744977,2976.76094913,2854.15840767,5075.22065224
1814.29380909,2829.07122947,3816.67742653,1957.723031,2486.28576502,4160.13027144
6984.78913401,6470.59648011,2700.28395954,541.407703061,7022.71005655,6615.62396446
1610.88354804,4529.20175362,2945.31472323,3338.14698163,3436.08917331,3896.03237209
2581.50639902,896.194626407,6035.10252818,3303.90888113,3512.70314623,6808.05971412
6575.73154527,5030.43116114,8610.3439652,1545.35907792,2065.89778857,3592.28453715
5157.42314905,7816.26090714,3046.55057582,2748.28895938,2901.9256196,5145.49934342
6503.92302036,5267.33901742,11044.8657585,1367.96603236,5179.72153344,6507.10857268
3119.47223319,6772.70100447,2941.23799885,3862.8991265,3316.4342531,5405.4456043
2878.17345798,2704.34063757,2941.23799885,996.928174555,2590.27871854,1599.89701854
5849.77545103,3155.94858986,4384.05966475,3101.91280511,5116.40931772,2675.91027238
4632.31690644,8070.69331841,1535.5325449,4532.53130999,3103.75706684,6824.32801334
670.543047259,3155.94858986,1535.5325449,3507.03514794,2088.04988393,3840.98778391
10174.7844865,9739.35055893,9531.63152756,7366.35228499,3118.09805024,4262.38039451
1323.08609775,5357.66409646,941.730611437,6654.3481211,934.071629122,5914.63327123
1323.08609775,941.730611437,4281.63217188,934.071629122,3010.44522325,3513.07525843
4298.18704683,5357.66409646,941.730611437,5326.20341812,3857.58172229,5914.63327123
4298.18704683,1323.08609775,941.730611437,4738.61836033,3857.58172229,934.071629122
4507.17445216,12529.1993349,3325.44054364,8332.82444923,5975.47881721,12452.7376805
4264.31637937,2446.34204748,4020.40561064,2279.95531588,245.33015293,2077.26626039
4496.729709,4861.45790842,2676.66959347,364.874517414,3721.17986559,4014.31511303
2304.21632207,1656.84189418,1211.05658623,1138.27350103,3277.05050205,2328.01126325
8524.49938254,3183.76466065,8137.3980138,6106.17045941,13740.7399818,8102.93750476
8524.49938254,3229.80610594,3183.76466065,8197.10306979,6106.17045941,5129.80317836
3229.80610594,3183.76466065,6245.54065316,5129.80317836,4061.02901814,8958.63413093
3789.01173621,5373.65153452,4054.80696995,4753.25049318,3080.06100272,1713.53605437
3789.01173621,4054.80696995,6075.2981813,3080.06100272,4649.39685195,7648.44019608
8461.91146431,3789.01173621,4054.80696995,4673.24495242,6398.98792234,3080.06100272
2554.97367009,3542.58117034,1155.39331435,3856.81792371,2704.98139781,2404.30690646
2656.01657126,2171.08966857,3592.75925556,4119.54118034,2358.45578452,5662.93695523
2656.01657126,5364.3191271,2171.08966857,7664.21518249,4119.54118034,3560.87845331
5364.3191271,7254.33209191,2171.08966857,3218.44539785,3560.87845331,6118.13446802
2591.42162288,3494.20033583,6354.4941632,3873.76547081,7188.765056,3315.51131998
2591.42162288,3494.20033583,5509.73678943,3873.76547081,6957.75033119,8965.27034032
10826.5220159,4314.89701026,7810.79847705,7366.35228499,3118.09805024,4262.38039451
4673.24495242,4314.89701026,4186.91837598,8569.44310159,4946.45836536,8162.61638936
4673.24495242,4186.91837598,6442.55344455,4946.45836536,4649.39685195,2972.41055529
10196.8460073,6380.68801512,5589.75735091,4426.27920778,5811.42364076,4459.98631174
1542.22924134,4370.66883127,5137.44823587,5816.23629325,6328.84398382,5372.51854579
9018.02921515,5137.44823587,8512.24272755,3882.17774679,698.106780728,3384.42144813
9087.64428847,5120.52939652,4788.15946562,4416.16751534,4660.90973422,2752.67025683
4037.97235615,7620.48576932,6525.58527569,5072.28249679,5737.06165401,2983.59872203
3640.34726631,8417.55552869,6964.55582281,4783.17211217,3333.97543614,1454.13694615
3640.34726631,6964.55582281,6181.94593914,3333.97543614,9780.35585618,13114.0659294
3640.34726631,7367.25697448,6181.94593914,8301.98304733,9780.35585618,10366.5583399
3243.70222161,3109.48008566,4027.38040558,3741.01568742,1868.129425,5469.44524368
4698.29964068,3729.01701034,7225.5348622,2084.72713389,2693.93772877,4667.68623435
2417.85692336,634.608197221,2133.52127157,1841.72218293,1599.89701854,1548.03964516
10057.2233257,10090.7686213,6283.2410664,1365.53482384,6220.6358832,7078.79303585
4110.73799547,3854.67269071,3095.68732562,7924.5564234,6999.61781504,1233.5951619
996.928174555,2646.44578253,2590.27871854,1841.72218293,1599.89701854,1548.03964516
5387.94539273,8058.20214572,2200.92070511,4507.17445216,3325.44054364,5975.47881721
5387.94539273,1435.69644888,2200.92070511,6284.03502874,3325.44054364,2959.04973273
4554.02597062,6084.63806044,2728.58895537,1545.35907792,2065.89778857,3592.28453715
9413.78691447,6402.11082625,10680.1841205,4426.27920778,5811.42364076,4459.98631174
2498.77100512,5031.94921232,6323.61438869,3301.50560916,3854.53009606,4211.52360168
5170.72416154,3003.62109878,3926.3045307,7561.81578864,5080.42148289,6827.75284635
6457.14671742,5855.41691493,9816.83367717,4314.89701026,7810.79847705,4262.38039451
7062.06196357,3422.196749,8692.81326642,5762.14306375,9773.10799582,11201.7675481
4537.63456917,7486.52279577,3422.196749,2976.76094913,2854.15840767,5075.22065224
5291.09746713,6066.81114763,3186.13266422,4946.45836536,4649.39685195,2972.41055529
1956.15987808,1828.63013017,3806.5568199,364.874517414,3721.17986559,4014.31511303
3656.84774227,463.739991137,2232.77400508,3645.55193892,1438.13028277,2272.40791013
2092.67531185,4775.17425286,2721.73559487,4554.02597062,2728.58895537,2065.89778857
1871.3561439,2970.31069534,2287.33674038,2867.1693359,2324.70398487,685.241072667
2547.47483692,3531.28089221,4766.45153634,2769.74458218,2983.59872203,1775.27191067
4209.77610888,4700.6210669,2498.00895186,1497.09056183,2037.14209947,2204.01434646
4209.77610888,2498.00895186,3459.14751836,2037.14209947,6760.76103243,4724.06029855
2498.00895186,3459.14751836,4778.93360489,4724.06029855,6420.26882543,1775.85540376
10138.02806,3459.14751836,4778.93360489,6687.18782231,5606.07434678,1775.85540376
3096.08856953,5342.46308387,2452.6711843,5157.42314905,3046.55057582,2901.9256196
1075.42921154,2409.90602388,4195.13845468,2547.47483692,3531.28089221,2769.74458218
1569.57767498,2293.12358439,3798.84864546,996.928174555,2590.27871854,1599.89701854
8613.34249146,6537.8966392,6065.08756749,8979.08894641,2616.82052489,6919.27333658
5634.42566237,4447.68626143,9434.14699502,3157.52280308,4782.96563378,7939.76358808
5634.42566237,4447.68626143,8836.56066069,3157.52280308,7288.57913941,4963.17219424
6141.43781961,10392.8686322,6054.90947864,4516.38957681,438.694148394,4441.96558844
