37235,36965,37706,37365
117080,116657,116746,116626
90187,89820,90007,90170
77236,77632,77760,76684
97366,97395,97527,97617
31832,31834,31807,31367
24990,25064,24738,25048
113145,113354,112917,112720
116657,116626,116631,116746
83013,83309,82636,82703
80457,80704,80761,80929
102154,102321,101948,101818
27319,26872,27057,26613
17022,17409,17271,16473
67529,67392,67581,67338
77632,77760,77986,77236
74810,74571,74553,75039
77986,77760,77907,77632
23489,23650,23213,23799
108614,108819,108356,108440
10695,10721,10568,10951
114089,114071,113726,114430
94182,94192,94234,93910
17409,17781,17022,17271
100736,100724,100910,100877
7918,7825,7767,7944
108356,108440,108614,108450
112720,112838,112917,113145
36597,36507,36965,36163
87631,87454,87531,87275
35623,35770,35968,36163
118071,137,117672,117646
35770,35623,35968,36163
29062,29218,29025,29373
15313,15028,15697,15648
26613,26872,26666,26546
42833,42876,43753,42111
10568,10695,10721,10951
76684,76299,76579,76752
13559,13393,13000,13017
12619,12725,13000,12151
106284,106373,105909,106646
20919,20753,20701,21238
100016,99859,100217,99685
83309,83013,82974,83593
109481,109511,109397,109238
63380,63748,63179,63937
16473,16323,16357,16406
46387,46805,46337,46673
103348,103282,103108,103341
79269,79297,79357,79248
105775,105909,105893,106284
24738,24990,25064,25048
11510,11873,11680,11185
30117,30466,30507,29743
111664,111875,111104,112041
108819,108614,108675,108440
96693,96805,96288,96661
15697,15648,15313,16061
82636,82703,83013,82464
71466,71206,71568,71008
54692,54614,54537,55218
86272,86301,86008,86501
8982,9011,9045,8615
101818,101755,101948,101986
5325,5521,5078,5493
9518,9974,9011,8982
60571,60522,60140,60539
87454,87631,87531,87275
10079,9974,10086,10028
107791,107488,107792,107361
88515,88543,88347,88722
75676,75580,76299,75541
17781,17409,17846,17681
11873,12151,11510,11680
10721,10695,10568,10951
92713,92455,92668,92615
15028,14887,15313,15041
20753,20919,20701,20498
117672,117565,117646,118071
53791,53831,53465,53295
92455,92305,92713,92352
50372,50485,50505,50687
5521,5325,5493,5944
103648,103596,103348,103736
5944,6118,6314,6259
10951,10721,10695,11003
33218,33472,33643,32702
1093,1302,1233,1008
109238,109397,109481,109511
109831,109511,109481,109893
102746,102885,102619,103108
88543,88515,88347,88722
95272,95352,95653,96013
4411,4205,5078,3857
16323,16473,16357,16188
96013,96288,95653,96292
101755,101818,101986,101511
63748,63380,63179,63937
71206,71008,71466,71568
113354,113145,113110,113469
93231,93266,93204,93350
80761,80847,80457,80929
21538,21290,21238,21642
52739,52881,53295,52556
109511,109397,109481,109522
36965,37235,36597,36507
21238,21290,21538,20919
40393,40651,39938,39722
98558,98572,98459,98253
58684,58708,59136,58217
50485,50372,50505,50687
74553,74810,74571,75093
79297,79269,79357,79248
91164,91250,91213,91666
100910,100877,100989,100736
26872,26666,27057,26613
107488,107361,107791,107604
9011,8982,8615,9045
31367,31511,31832,31035
96805,96693,96661,96449
116626,116631,116746,116657
8332,8257,8615,7944
58708,58684,59136,58217
21290,21238,21538,20919
60522,60571,60140,60240
99428,99685,99654,99376
111104,110896,111664,110408
115124,114729,115191,115331
77907,77986,78226,77760
29218,29373,29062,29375
6560,6711,6401,6314
47380,47560,47494,46805
100877,100910,100989,100736
108440,108450,108356,108614
86697,86501,86713,86301
29373,29218,29062,29375
76299,76579,76274,76684
56148,56145,55560,56770
23799,23603,23489,23416
19287,19159,19346,18979,19487
109397,109511,109238,109522
41075,40651,40393,40533
53295,52881,53791,53465
9974,10079,9518,9929
101383,101511,101179,101755
92305,92455,92352,92116
116369,116626,116631,116312
54537,54692,54614,54323
78226,77907,77986,78387
82012,82355,82172,81401
45290,45468,45244,45133
91250,91164,91213,91666
98572,98558,98610,98459
33472,33218,33643,32702
30466,30507,30117,30267
105909,105775,105893,106284
6314,6259,6401,6118
88103,87944,88347,88515
112838,112917,113110,112720
20259,20096,20053,20155
108450,108440,108675,108356
26230,26116,26666,26413
93266,93231,93204,93656
36163,35770,36597,36147
39722,39463,39938,39312
116631,116626,116746,116369
88347,88543,88103,88515
5078,5325,5317,5521
106999,107361,106578,107488
22365,22196,21928,22019
6118,6259,6314,5944
7825,7944,7918,8257
112917,112838,113110,112720
93910,93656,94182,93749
23186,22928,23416,23489
26666,26872,26613,27057
15648,15697,15476,15338,15313
89317,88788,88852,88722
116746,116631,116626,116657
101511,101383,101755,101179
4205,4411,3857,3824
21928,21774,22019,21538
103282,103341,103268,103356
25542,25503,25560,25674
28642,28767,29062,29218
99685,99654,99428,99840
71008,71206,70844,71466
95352,95272,95653,96013
86008,86301,86272,86501
13017,12725,13036,12768
82703,82646,82636,82974
40651,40393,41075,40533
87944,88103,88347,87631
19159,19287,19346,18979
117565,117672,117129,117834
103341,103282,103268,103356
107361,107488,107604,106999
82355,82646,82012,82703
102122,101986,101818,101755
88722,88788,88543,88852,88515
44567,45290,43753,45133
6711,6560,6858,6401
101986,102122,101755,101818
70347,70844,71008,69959
88788,88722,88852,88543
101179,100989,101383,100910
86501,86301,86697,86713
55560,56145,55218,56148
22928,22842,23186,23416
2553,2668,2455,2225
100217,100360,100287,100016
38979,38959,38659,39312
6259,6314,6401,6118
17271,17409,17681,17022
100989,101179,100877,100910
8615,8332,8257,9011
109522,109397,109511,109862
113110,112917,112838,113354
12725,13017,12768,12478
114430,114476,114729,114237
80847,80761,80963,81401
30507,30466,30267,30290
91666,91949,91615,92116
63179,63380,63748,63653
27057,26872,26666,27319
68560,68134,69131,68369
92116,91949,92352,92305
81401,80963,80847,81126
32480,32702,32382,32315
56145,56148,55950,55560
43753,43553,44567,43836
6401,6259,6314,6560
100360,100287,100217,100016
1302,1233,1093,1434
86301,86501,86008,86272
76579,76752,76299,76274
60140,60522,60571,60229
56770,57038,56708,57242
108675,108645,108450,108465
47560,47494,47380,47725
7944,7825,8257,7719
71568,71618,71466,71206
16061,16188,16165,16323
114476,114430,114729,114237
97617,97321,97285,97366
48129,47560,47725,47494
2668,2553,2455,2900
11680,11873,11510,12064
82974,82703,82646,82636
20053,20096,20259,19843
19346,19159,19287,18979
114729,114476,114430,115124
14402,14385,14668,14969
106578,106999,106752,106970
8257,8332,7944,8615
31511,31367,31889,31035
96449,96292,96661,96679
92615,92668,92472,92714
92668,92615,92714,92472
78823,79248,78387,79297
93204,93266,93231,92862
103736,103779,103559,104060
20096,20053,20259,19843
23603,23416,23799,23369
92352,92472,92615,92305
46805,46673,46642,46387
84169,83593,84850,84106
69131,69388,68560,69350
117129,116805,116746,117565
109893,109862,109919,109831
16188,16061,16165,16323
32702,32480,32382,32315
109862,109893,109919,109522
82646,82703,82974,82355
103268,103356,103341,103282
37674,37706,37734,37235
91213,91250,91164,91615
99654,99840,99685,99846
83593,83309,84169,82974
105893,105909,105826,106079
79248,79297,78823,79269
11003,10985,10951,10721
23416,23603,23369,23186
91949,92116,91666,91615
113469,113524,113665,113227
39463,39312,39722,38979
96661,96449,96679,96816
34778,34829,34514,34416
76752,76579,76745,76274
100287,100360,100217,99840
15041,14969,15338,15028
104742,104695,105017,104479
93656,93401,93910,93204
31035,31511,31367,30507
107792,107604,107634,107791
103356,103268,103341,103322
109919,109893,109862,109522
116312,116127,116369,116582
90170,90517,90524,90586
53831,54053,54232,53791
113524,113469,113665,113227
90517,90586,90524,90170
52881,52831,52739,53295
104060,103779,103736,104250
3324,3071,2900,3604
26116,26310,26413,26230
90586,90517,90524,90170
5317,5265,5327,5078
96292,96449,96661,96459
105186,105017,104742,105602
99376,99654,99395,99685
92862,92714,92668,92615
2455,2553,2668,2225
92472,92352,92615,92668
17846,17681,17932,17781
38959,38979,38659,39312
18979,19159,19346,19287
34829,34778,34514,34416
65135,65326,65775,65876
47494,47560,47725,47380
38659,38959,38979,39312
99840,99846,99654,99685
75580,75541,75093,75676
15476,15338,15399,15648
25503,25560,25542,26116
107604,107634,107792,107361
27598,27057,26938,27319
31889,31916,32173,31511
39312,39463,38959,38979
15338,15476,15399,15041
34416,34514,34778,34829
50505,50485,50318,50372
6858,6711,6560,6401
30267,30290,30507,30466
3857,3824,3779,3919
102843,103089,103268,103322
103559,103546,103519,103356
22842,22928,22917,23186
76274,76579,76299,76752
26413,26310,26430,26116
116127,116312,116369,115808
17681,17846,17434,17932
80231,80414,80451,80847
86713,86501,87124,86697
12478,12768,12725,12587
61310,61632,61132,61674
21774,21928,21538,21413
115331,115258,115124,115808
62172,61632,61674,61989
108645,108465,108675,108933
87124,87315,86713,86791
88852,89082,88788,88722
54323,54232,54053,54537
98610,98572,98558,99136
110896,111104,111148,111444
3824,3857,3779,3604
92714,92862,92668,92615
29375,29345,29373,29218
99846,99840,99654,99685
108465,108645,108198,108675
25560,25503,25542,26116
5716,5993,5317,5327
51603,51290,51846,51403
103779,103736,103559,103546
69388,69131,69527,69350
84850,84785,84169,84260
57038,57242,56770,56708
66294,66181,65876,66958
113665,113750,113524,113469
104479,104695,104250,104742
1233,1434,1008,1302
109247,109092,109342,109354
10340,9929,9974,10079
32382,32315,32173,32480
88350,88347,88852,88722
105017,105186,104742,104958
90524,90517,90586,90170
28767,28438,28642,28527
34514,34416,34829,34778
70844,71008,70347,71206
80963,80847,81401,80761
1905,1818,2225,1879
91615,91666,91949,91213
13036,12768,13017,13360
111944,111805,111789,112217
78387,78823,78226,77907
68134,68560,68567,67529
14969,15041,14811,14668
109092,108933,109247,108922
12768,13036,12478,12725
54232,54323,54053,53831
75541,75580,75093,75369
113227,113469,113524,113110
111805,111944,111789,112000
101186,101581,101179,100989
26310,26413,26430,26116
54053,54232,54323,53831
101838,101581,101986,102122
31916,31889,32173,32315
116805,116582,116789,117129
106079,106184,105826,106071
107634,107604,107792,107361
108933,108922,109092,108645
97321,97285,97225,97617
9929,10340,9974,9359
103322,103519,103356,103089
16165,16188,16235,16061
7719,7944,7651,7825
93401,93656,93204,93266
103089,103322,102843,103268
105826,105602,106079,105893
2225,2455,1905,1818
23369,23416,23603,23778
71618,71568,71791,72066
101581,101838,101452,101186
14385,14402,14668,14811
30290,30267,30507,30246
103546,103519,103559,103579
108198,108224,108465,108645
9359,9929,8747,9011
24881,25081,24319,24279
116582,116805,116789,116312
106970,106752,106578,106999
75093,75541,75369,75580
24279,24319,24175,23778
96679,96816,96800,96459
73206,73404,73637,72952
103519,103546,103476,103579
36147,35799,36163,35643
2900,2866,3071,2668
87315,87124,87840,86791
57242,57038,120082,56708
32315,32382,32173,31916
105602,105826,105893,105186
32173,32315,32382,31916
1818,1905,1879,1496
13802,13360,14385,14402
96816,96800,96679,96661
112217,112351,112417,111944
104695,104479,104781,104742
112417,112351,112217,112000
117834,117565,119,63
1474,1434,1496,1409
94174,94636,93656,93910
114237,114476,114456,113750
97285,97321,97225,96816
24319,24279,24175,23778
113750,113665,113524,113603
1434,1474,1496,1409
115258,115331,114981,115808
73404,73206,73637,72952
26430,26310,26413,26116
108922,108933,109092,109102
1008,1009,750,1233
28438,28360,28527,28767
89082,88852,89474,89325
77345,77381,76745,76936
10985,11003,11266,10654
21062,21189,21413,21289
99395,99370,99376,99136
5265,5327,5317,5716
1496,1474,1434,1409
58552,58708,58684,59044
2866,2900,3071,2668
12064,12478,12587,11662
73637,73404,73206,72952
3071,2900,2866,3324
111789,111805,111753,111944
104250,104303,104479,104060
119,63,424,750
46673,46642,46936,46805
95876,95534,95543,95362
80414,80451,80231,80074
96459,96679,96800,96816
106752,106970,106578,106481
100609,100409,100163,100203
47725,47494,47560,48271
1009,1008,750,1233
56708,120082,57038,56770
15399,15338,15476,15209
750,1009,1008,424
23778,24175,23369,23603
24175,24319,24279,23778
61632,61674,61310,61487
1409,1434,1496,1474
112351,112417,112217,112000
19843,19541,20053,20096
46642,46673,46936,46471
115808,115864,116127,116292
103476,103579,103371,103519
96800,96816,96679,96459
103579,103476,103637,103519
103828,103637,103579,103779
5327,5265,5317,5716
52831,52881,53160,52498
16688,16516,16716,16235
8747,8615,9040,9359
100409,100609,100163,100203
45133,45290,44567,45590
76745,76752,76936,76274
33056,33485,33271,32702
109354,109342,109102,109079
26938,26430,26413,27057
109342,109354,109102,109079
16516,16688,16235,16716
14668,14811,14385,14969
3604,3779,3621,3919
34257,34089,34514,34416
106184,106071,106079,106145
100163,100203,100409,100241
55950,55936,55391,56145
17434,17554,17577,17756
13360,13036,13802,12768
5993,6162,5716,6411
21189,21062,21413,21289
106071,106184,106079,106145
103371,103476,103222,103167
95534,95543,95362,95876
95362,95534,95543,95005
79101,79116,79037,79248
40533,40149,40651,40503
18424,17932,17756,17846
28360,28527,28438,28349
108224,108198,108465,108645
29345,29108,29375,28767
104958,104781,104695,105017
4581,4555,4771,4364
97225,97285,97321,97282
104303,104250,104483,104220
17932,17756,17554,17577
3779,3919,3604,3621
87840,87850,88030,88239
103637,103579,103476,103828
55391,54947,55004,55936
35799,35643,36147,35339
12587,12768,12478,12064
3919,3779,4100,3604
111444,111487,111148,111753
112000,111753,111789,112217
95543,95534,95362,95876
109102,109079,109121,109342
99370,99395,99136,99376
14811,14668,14969,15209
95005,95362,94636,95534
22917,22842,22596,22650
86791,86713,87124,86302
50318,50315,50505,50509
16235,15999,16516,16165
116292,116151,116582,116127
54947,55004,55391,54323
34089,34257,33954,33485
116789,116805,116582,116292
25081,24881,25560,25503
48271,48113,47725,48861
109944,109745,110182,109919
1879,1818,1642,1905
33485,33056,33271,34089
103167,103222,103094,103371
109079,109102,109121,108922
35339,35113,35643,35799
4100,3919,3779,4364
92541,92291,92714,92472
103222,103167,103094,103371
111148,111055,111444,111487
99136,99370,99395,99376
111487,111444,111716,111753
120082,56708,57038,57242
89689,89474,89325,89694
28527,28360,28349,28438
114981,115258,114456,115331
104781,104958,104787,104671
101271,101452,101142,101020
101452,101271,101142,101581
103094,103167,103222,103371
111753,111716,111789,111487
55936,55950,55391,56135
72066,71791,71618,72513
42051,41484,41739,42072
53681,53781,54053,53160
89474,89689,89325,89082
40149,40533,40158,40503
51290,51403,51603,51846
21413,21289,21189,21301
100203,100241,100163,99936
61674,61632,61487,61989
61132,61487,61310,61674
35643,35799,35339,35113
424,63,119,750
109121,109079,109102,109342
63,119,424,118214
92291,92541,91996,92156
63916,63653,63211,63748
75369,75595,75107,75508
46936,46642,46673,46471
15999,15972,16235,15652
84785,84916,84835,84850
43553,43481,43923,43753
8044,7651,8127,7719
84106,84260,84031,83497
94636,95005,94174,95362
99936,99889,99827,100203
15209,15399,14811,15551
87850,87840,88030,87877
88239,88030,87850,87840
79116,79037,79101,79433
17554,17577,17584,17756
17756,17554,17577,17584
100241,100203,100163,99936
103945,103871,103859,103828
37734,38403,37674,37023
84260,84106,84785,84031
113603,113690,113750,113665
80451,80414,80074,80953
79037,79116,79101,79433
63653,63916,63211,62992
15652,15551,15972,15999
7651,8044,7719,7550
19541,19366,19843,20000
111716,111753,111748,111487
35113,35339,35291,35643
71791,72066,71618,71235
48861,49239,48271,48113
69527,69518,69388,69131
3621,3604,3779,3919
11662,11611,11266,11719
50315,50318,50509,50505
109745,109944,109354,109342
101142,101020,101271,101452
83497,83517,83222,83623
16716,16688,16516,16235
4771,4555,4581,4501
102687,102585,103094,102430,103167
20287,20000,20354,19843
97906,98028,97282,97225
88030,87850,88239,87877
22284,22596,22650,22917
106145,106071,106184,106113
104483,104454,104592,104671
1642,1879,1456,1409
113690,113603,113750,114174
114456,114174,114200,114237
60229,60305,61132,59760
15972,15999,15652,16235
66958,66718,66181,66294
96825,96706,96800,97282
53781,53681,53876,54053
6411,6162,5993,6887
29108,29345,28783,29265
86302,86414,86791,85824
99889,99827,99936,100241,100203
80074,79992,80451,80414
102585,102687,102430,103094
106481,106420,106507,106145
4555,4501,4364,4771
80953,80451,80963,80414
66181,65876,66718,66294
17577,17584,17554,17756
46471,46642,46936,46673
75595,75508,75369,75899
30246,30303,29871,29857
104787,104671,105001,104592
28349,28404,28208,28527
74885,75107,75369,75093
43923,43553,43481,43753
6887,6411,6999,6680
21289,21301,21413,21189
11266,11133,11611,11662
41484,41739,42051,42072
51846,51973,51403,51290
75107,74885,75369,75508
89325,89474,89689,89694
101934,101452,101486,101825
104592,104671,104483,104454
104220,104454,104483,103945
17584,17577,17554,17491
4364,4501,4555,4100
115864,116151,115944,116228
104671,104592,104787,104483
6162,6411,5993,5551
101020,101142,101271,101452
105001,104787,104671,104781
77381,77296,76936,77797
65876,66181,65326,66004
97282,97243,97225,96825
104454,104483,104592,104468
99827,99889,99936,100241
38527,38403,37734,38659
111055,110810,111148,111360
14472,14742,14871,14668
68567,68811,68290,68134
76936,77381,77296,76745
107140,106921,107636,107339
90886,90831,90908,90999
53160,52831,53681,53781
23585,23477,23778,23684
83222,83497,83517,83623
61487,61674,61132,61334
110810,111055,111148,110351
100437,100241,100203,100131
107636,107140,107339,107634
33271,33377,33485,33415
111748,111716,111753,111487
22596,22650,22284,22917
10654,10814,10456,11133
4501,4555,4364,4771
10038,9805,10456,10654
103871,103859,103945,103968
51403,51290,51846,51531
106420,106507,106481,106341
55004,54947,55391,54981
93022,92541,93408,92513
87877,88030,87850,88239,87840
29871,29857,29949,29884
15551,15652,15541,15209
61989,61674,61487,61632
103859,103871,103968,103945
116151,116228,115864,115944
79433,79398,79116,79037
28208,28404,28349,28364
21301,21289,21023,21583
2507,2866,3045,2414
3365,3621,3414,3638
38403,38527,37734,38003
43481,43553,43923,42627
28404,28349,28208,28364
22650,22596,22284,22917
14742,14871,14892,14472
75508,75595,75369,75107
33954,34089,34070,33377
96706,96825,96296,96161
9040,9163,9508,8747
90612,90488,90831,90551
82321,82075,82375,82702
90831,90908,90886,90612
106507,106420,106481,106341
110182,110351,109944,109745
86414,86302,86328,86791
48113,48271,47725,48861
29857,29871,29949,29884
11611,11719,11662,11266
17491,17475,17584,17577
78592,79037,78502,79116
96161,95980,96296,95879
77797,77381,77296,77301
82075,82321,82375,82702
105771,105959,105769,105986
90488,90612,90551,90831
114174,114200,114456,114100
841,767,1026,424
93913,93946,93408,93473
83517,83623,83497,83222
90908,90831,90999,90886
1026,841,767,1346
17475,17491,17584,17577
65326,65309,65154,65876
116228,116151,116297,115944
14871,14892,14742,14472
106113,106093,106341,105959
91996,92156,92095,92291
8127,8370,8044,7651
11133,11266,10814,10654
21023,21301,21289,20800
84916,84835,84785,84260
36803,37023,36672,36351
104468,104454,104592,104671
106921,107140,106507,106420,106481
63211,62992,62891,63653
37023,36803,36672,36351
5551,5677,5434,6162
26105,26023,26315,26430
30303,30246,30559,29949
49239,48861,48871,49971
116613,116584,116849,116297
12362,12652,12804,12587
52469,52498,52216,51973
52498,52469,52216,51973
1456,1346,1642,1026
112428,112339,112907,112981
20000,19992,19952,20354
116849,116613,117111,116870
90999,90908,90831,90886
79398,79433,79116,79037
19366,19127,19541,20000
8370,8127,8044,8609
103213,103263,102987,103557
21583,21301,21289,21413
84835,84916,84785,84260
103557,103523,103263,103213
106341,106420,106507,106113
88715,88485,88239,89325
33377,33415,33271,33954
66718,66958,66181,66609
59044,59760,58117,58112,58552
77296,77381,77301,76936
79992,80074,79433,79398
36351,36281,36672,36803
92156,92095,91996,92513
35291,35402,35136,35113
69518,69527,68811,69862
85824,85653,86302,86414
103968,103859,103871,103949
95980,96161,95879,96296
103263,103213,103523,103557
102430,102551,102585,102377
83623,83517,83389,84031
117963,118060,118214,11
29949,29884,29857,29871
115487,115944,115864,116151
117111,116849,116870,116613
14892,14871,14742,15322
75899,75770,75508,75595
114200,114174,114100,114456
767,841,1026,980
11719,11611,11662,11266
29667,29884,29857,29949
89694,89325,89476,89689
118214,118060,117963,11
101486,101475,101423,101825
105959,105986,106093,106113
90551,90488,90612,90831
29884,29949,29857,29667
88485,88715,88234,88239
116584,116613,116849,116297
7550,7457,7483,7651
115944,116228,116151,116297
96296,96161,95980,95879
58117,58112,58406,59044
10814,10654,11133,10456
58112,58117,58406,59044
97243,97282,96982,96872
20354,19992,20000,19952
36281,36351,36672,36803
30559,30303,30762,30246
36672,36803,36351,37023
28364,28233,28404,28208
110351,110182,110253,110810
82702,82375,82864,82611
106093,105986,105959,106113
100131,100250,99676,99675
51973,52216,51846,51531
112981,112907,112428,112339
84031,83623,83517,84106
105986,105959,106093,105769
53876,53781,53855,53681
111360,111055,111748,111022
72513,72952,72066,71791
28783,28364,29265,28404
68811,68567,68290,69518
108353,108424,108147,109033
72952,72513,73454,73163
4178,4364,4584,4501
68290,68567,68811,67857
103523,103557,103263,103796
1346,1456,1026,980
17665,17475,17491,17584
118060,117963,118214,11
92095,92156,91996,92513
87434,87888,87119,87877
82375,82321,82702,82075
62891,62992,63211,62355
56135,56129,56170,56789
23477,23684,23585,23569
13821,13965,13635,13512
98028,98071,97757,98013
116297,116222,116228,116584
10456,10814,10403,10654
101475,101486,101423,101825
19992,19952,20000,20354
33415,33377,33271,33954
28233,28364,28208,28404
99676,99675,99639,99785
105769,105986,105959,105640
27409,27278,27591,27019
105430,105153,105640,105769
102987,103263,103213,102551
112907,112981,112428,112339
92513,92156,92335,92095
99675,99676,99639,99785
109033,109002,109591,108424
61334,61380,61487,61132
41739,42072,42301,41484
29265,29318,29472,29667
50509,50366,50245,50742
62992,62891,63211,62355
19952,19992,20000,20354
15541,15322,15551,15652
71235,70841,71467,71791
76568,76630,76936,75899
40503,40709,40158,40273
99639,99675,99676,99785
45590,45722,44830,45960
56789,56135,56129,57399
100250,100131,99785,99676
52216,51973,52469,52498
12804,12652,13155,13181
13339,13181,13512,13155
9508,9805,9163,9040
20800,20689,21023,20354
105153,105430,105640,105001
9805,9508,10038,9163
116870,116849,117111,116584
103949,104115,103796,103968
107339,107075,106921,107140
108424,108353,108147,109002
51531,51973,51403,51846
26023,26105,26315,26267
90283,90551,90488,90612
101825,101963,101475,101896
3638,3414,3865,3478
46963,47094,46936,46471
23684,23477,23569,24109
31209,31255,30762,30559
114100,114200,114174,113720
19127,19366,19343,19541
76630,76568,76936,77301
93408,93473,93108,93137
11,118214,195,118060
40158,40503,40709,40273
24198,24109,24488,23684
45722,45590,45960,44830
95879,95725,95980,96296
15322,15541,14892,15551
3045,3159,2981,2974
24109,24198,24488,23684
104115,103949,104268,104361
77301,77296,77381,76630
94755,94813,95295,94487
65309,65154,65326,65768
6999,6680,6850,7457
61380,61334,61487,61989
116222,116297,115944,116228
103796,103949,104115,103523
25184,24748,24488,26023
3414,3638,3159,3045
95725,95879,95980,95295
97757,97700,98028,98071
12652,12804,12362,13155
40709,40503,40158,40273
93946,93913,93473,93408
4584,4688,4812,4672
24748,24488,25184,24198
34070,34046,34168,33954
20689,20800,20354,21023
75479,75770,75825,75899
83389,83623,83743,83517
106571,106341,106093,106507
98071,98028,98013,97757
9163,9508,9040,8609
109591,109304,109033,109002
14181,13965,14544,13821
102551,102377,102635,102430
7457,7483,7550,6999
59760,60305,60356,59044
6680,6374,6850,6999
42301,42072,42627,41739
35402,35136,35291,34926
42072,42301,41739,42627
13181,13155,13339,13144
78502,78946,78592,79254
86328,86414,85824,86173
108147,108424,108353,107923
13512,13635,13339,13181
105640,105769,105430,105955
101423,101475,101486,101825
24488,24748,24198,24109
60305,59760,60356,60622
93108,92885,93408,93137
5677,5434,6087,6073
95295,95725,94755,95879
75770,75825,75479,75899
112339,112698,112428,112907
96982,96872,97243,96363
13155,13181,13144,13339
31255,31209,30762,30559
13965,14181,13821,13635
87888,88234,88302,87434
66004,66116,65768,66609
109002,109033,109304,109082
35136,34926,35402,34897
5434,5677,4983,5551
56129,56135,56170,56789
3159,3045,2981,2974
104361,104396,104268,104194
34046,34070,34168,33415
16869,16966,16826,16430
34926,34897,35136,35402
65154,65309,65326,65768
104396,104361,104268,104245
73454,73841,72952,73163
104268,104361,104396,104194
6374,6087,6680,6073
93473,93408,93108,93137
102377,102551,102635,101963
13635,13512,13965,13821
50366,50245,50509,49971
14544,14181,14914,14892
4688,4584,4812,4983
7483,7457,7550,7511
96872,96982,96363,97243
38003,38639,37170,38403
80613,80538,80818,80270
101963,101896,101825,101839
117956,117925,117647,118060
50245,50366,49971,50509
82864,82611,82702,83389
62355,62516,62891,62992
97700,97757,97845,97774
10819,10562,10736,10403
30023,29884,29949,29472
85653,85379,85824,86328
88234,88302,87888,88232
30762,31255,30559,31209
2981,2974,3159,3045
82611,82864,82702,82375
8609,9163,8370,8108
6087,6073,6374,5939
29472,29318,29357,29265
195,11,297,117956
44830,45590,45722,44685
96363,96286,96296,96872
92885,93108,93137,92513
99785,99781,99848,99539
27591,27278,27409,28100
27278,27019,27591,27409
110253,110361,110351,109591
22106,22041,22545,21583
54981,55004,55682,55086
42627,42301,42072,42101
10403,10562,10456,10819
117647,117925,117956,117754
980,967,982,1372
29318,29472,29357,29265
78946,79254,78502,79398
2974,2981,3159,3045
92335,92513,91887,92095
2414,2712,2271,1987
98013,97959,97845,98071
107075,107339,106571,106849
89476,89570,89205,89553
38639,38003,39005,39357
16966,16869,16826,17358
103403,103509,103104,102951
87119,87280,87434,87188
17644,17548,17358,17665
34897,34926,35136,35402
91887,92335,92095,92269
103509,103403,103850,103796
13144,13155,13181,13264
80270,80538,80613,80818
4983,4812,4688,4672
36185,36056,36281,36498,36351
104194,104245,104127,104268
17548,17644,17358,17437
23569,23684,23477,23024
83743,83780,83389,83575
53288,53855,53876,53160
6073,6087,5939,6374
53855,53876,53288,53781
101896,101963,101839,101825
4812,4983,4672,4688
111022,111360,111442,110584
102951,102912,102635,103104
99781,99848,99785,99539
19343,19127,19812,18923
75825,75770,75479,75899
27019,27278,26827,27267
99848,99781,99785,99539
26315,26267,26075,26023
28100,28499,28444,27591
14914,15004,14544,15114
117925,117956,117979,117647
67263,67857,66609,67301
104245,104194,104127,104136
32135,32061,32562,31255
16137,16275,16079,16335
99539,99781,99785,99848
74835,74551,75479,75770
37170,36851,37140,36893
6850,6680,6999,6520
66116,66004,65768,66609
3865,4038,3478,3504
58406,58080,58112,58117
34168,34046,34070,33668
63904,62992,63211,62891
57399,56789,58080,58112
17358,17548,17644,17437
32061,32135,32562,31255
105955,106170,105640,105659
104127,104194,104136,104245
79254,78946,78958,79398
97845,97774,97959,98013
28634,28661,28499,28444
11673,11663,11520,11444
10562,10403,10736,10819
102635,102716,102912,102951
93137,92885,93108,93473
49971,50245,50366,50546
65768,66116,66004,65309
11663,11673,11520,11444
16430,16470,16335,16340
3478,3504,3414,3865
91008,90291,90999,90284
67857,67263,68087,68290
23024,23569,22545,23477
88302,88234,88232,87912
66609,66116,67263,66234
28499,28634,28444,28661
29357,29318,29472,28881
97959,97845,98013,97774
2712,2974,2860,2414
56170,56129,56194,56147
112698,112850,112339,112907
97774,97845,97959,97700
109304,109082,109338,109514
1372,982,967,980
80818,80538,80613,80809
94813,94487,94538,94755
113720,113327,114100,113960
80538,80818,80613,80270
74551,74835,73841,74465
104962,105030,105447,105153
16275,16335,16340,16430
28661,28634,28499,28881
70841,71467,70710,71235
16335,16340,16275,16430
69862,69951,69040,70349
4672,4554,4812,4688
16470,16430,16335,16340
102912,102951,102716,103104
103850,104136,104127,104207
50742,50546,50366,50245
104136,104207,104127,104245
1987,2271,2087,2414
4038,3865,4192,4298
101839,101896,101963,101350
26267,26315,26075,26184
5939,6073,6087,5677
16340,16335,16275,16470
89570,89553,89476,89756
89205,89143,89570,89553
13550,13640,13264,13741
10736,10562,10819,10830
73841,73454,73506,73163
967,982,980,1372
96286,96457,95989,96363
105447,105659,105666,104962
22041,22106,22545,22433
15004,14914,15114,15505
982,967,980,1372
84855,84852,85379,84530
104207,104136,104127,104245
99112,98978,98858,99539
36851,36893,37170,37140
16826,16649,16966,16470
16079,16011,16137,16275
69040,69068,69862,68811
8108,7988,8034,7855
101350,101140,101138,100988
4554,4672,4298,4637,4812
48871,49330,48423,48682
117979,117867,117925,117754
71467,71723,71280,71436,70841
98858,98978,99112,99539
109082,109304,109338,109514
11444,11520,11663,11673
102716,102912,102635,102951
