48327,48584,48138,47790
48584,48327,48845,49141
49521,49610,49337,49141
49521,49610,49337,49141
50504,50571,50601,50570
50849,50757,50941,50719
51598,51501,51795,51633
52210,52011,52414,52536
52665,52536,52414,52210
54329,54682,54843,55002
54843,55002,54682,55173
55596,55700,55898,55892
55981,55898,55892,56339
56654,56339,56639,56830
56654,56339,56639,56830
57594,57436,57827,57345
58178,58172,57827,58574
59087,59143,59394,59199
59394,59143,59087,59199
59966,59707,60396,59394
61015,61336,61359,60801
61015,61336,61359,60801
61768,61359,61336,62062
62378,61768,62448,62447
63243,63286,63218,63055
63286,63243,63218,63359
64133,64166,64271,64219
64271,64166,64133,64219
65124,65151,65175,65324
65896,66433,66313,65324
66433,66313,66592,65896
67620,67569,68143,68136
68136,68177,68143,68705
68705,69143,68177,68136
69143,68705,69398,68873,69973
69973,69848,69398,69143
70776,70945,71080,70696
71080,71152,70776,70945
71544,71621,71792,71901
72210,72247,71901,72056
72895,72782,72688,73110
73442,73289,73820,73884
73900,73820,73896,73992
74490,74540,74206,74500
75012,74923,74540,74490
75806,75694,76075,75012
76075,75806,76201,76532
76666,76614,76532,76742
77435,77610,77077,77859
78099,78183,77911,78401
78549,78401,78530,78847
79250,79098,79244,78877
79897,80126,80079,79740
80461,80474,80126,80079
80474,80461,80126,80587
81464,81893,82007,80975
82007,81893,82245,81464
82758,82925,82474,82245
82925,82758,83456,82822
83542,83456,83540,83461
84172,84198,84491,83629
85154,85242,85340,84947
85154,85242,85340,84947
85755,85703,86086,85340
86655,86811,86685,86819
87227,87370,87399,87273
87399,87227,87273,87370
88298,88396,88126,88281
88943,89153,88560,88469
89153,88943,89071,89307
90016,90029,89980,90793
90793,90953,91004,91066
91405,91446,91689,91722
91722,91689,91446,91405
92761,92758,92845,92931
92980,92931,92845,92761
93832,94041,93649,94122
94122,94041,93832,93866
94951,95124,95083,94645
95457,95516,95623,95124
96107,96274,96488,95965
96760,96729,97143,96967
97143,97138,96760,96729
97834,97602,97944,98135
98575,98785,98851,98135
99229,99143,98785,98851
100386,100067,100233,100062
100386,100067,100233,100062
101100,101090,101324,100386
101997,102018,101823,101624
102494,102636,102675,102516
102636,102494,102675,102512
103429,103158,103746,103916,103398
104216,104229,104423,104317
104423,104362,104216,104229
105576,105662,105881,105815
105815,105948,105831,105683
106590,106363,106887,107128
107128,107248,107392,107091
107392,107128,107091,107877,107248
107877,107392,108540,108542
108656,108785,108540,108542
109199,108935,108785,108656
110018,110060,110126,110101
110616,110746,110126,110529
110746,110616,110529,110590
111515,111992,110746,111622
111992,111515,112015,112162
113159,113107,112162,111992
113159,113576,113691,113673
113910,114017,113920,113673
114907,115204,114802,114341
114907,115204,115425,114802
115425,115204,115597,115748
115941,116033,116315,115858
116750,117005,116851,116603
117005,116851,116750,117510
117797,117737,118029,117510
118081,117813,118278,238
724,878,1072,1147
1147,1072,878,1331
1570,1732,1147,2027
2079,2027,2237,1570
3025,3259,2237,2184
3505,3607,3741,3893
3741,3893,3505,3607
4106,3893,3741,4525
5068,4525,4586,5227
5227,5858,5068,5651
5858,6108,5651,6243
6835,6960,6699,6769
6960,6835,6843,6769
6960,6835,7148,7363
9061,9249,9347,9326
9249,9347,9326,9536,9534
9534,9347,9249,9326
11586,11381,11986,11671
11986,11671,12250,11622
11986,11671,12250,12313
12941,12964,12837,13008
13458,13479,13564,13272
13764,13564,13545,13993
14038,13993,14771,14970
15474,15702,15147,14970
15474,15702,15847,15932
15932,15847,15702,15660
16611,16274,17010,16261
17539,17798,17223,17010
17798,18052,17539,18153
18153,18052,17798,18766
18917,19066,18816,18766
19202,19066,18917,18875
19881,20106,19878,19690
20375,20313,20264,20075
21054,21147,21367,20862
21704,21576,21900,21367
22086,22231,21900,22001
22231,22086,21900,22001
23084,23474,22905,22721
23671,23620,23631,23685
24401,24592,24528,24015
24927,24974,24592,25243
25532,25720,25606,25437
25853,25720,25606,26191
26747,27011,27021,26865
27103,27011,27021,27072
28047,28081,28284,28085
28284,28047,28081,28687
28984,29220,29150,28687
29851,29843,30007,30062
30062,30007,29851,29843
30780,30707,31028,30925
31322,31092,31266,31178
31935,32193,32037,32065
32504,32467,32426,32393,32406
33294,33447,33130,32961
33799,33721,33666,33734
34718,34758,34914,34295
35255,35544,35610,35566
36017,35912,36329,35997
36404,36397,36329,36223
37065,36847,36986,37382
37667,37632,37495,37465
38197,38375,38108,38388
39222,39559,39108,39023
39474,39559,39734,39336
39908,39876,39734,39867
40958,40978,41282,40876
41282,41603,40978,40958
41819,41603,41772,42114
42678,42654,42737,42918
42918,42737,42678,42654
43736,43853,44175,42918
44828,45287,44175,45491
45491,45658,45712,45411
46061,46027,46258,46412
46412,46569,46061,46727
46890,46880,46511,46475
47790,47645,47788,47522
48138,48323,48327,47790
48845,48693,48964,48584
49337,49610,49521,49141
49610,49521,49337,50417
50417,50439,50570,50768
51035,51385,51381,50570
51385,51381,51633,51035
51768,51633,51958,51795
52379,52698,52189,51768
53217,53387,53252,53515
53515,53387,53970,53217
53970,54302,53515,54505,54075
54682,54843,55002,54329
55173,55002,55480,54843
55830,55802,55670,55570
56245,56645,55830,55802
56823,56645,57199,57079
57345,57199,57253,57827,57079
57827,58172,58178,57345
58574,58753,58679,58172
58861,58679,58626,58753,58574
59728,59993,60011,59465
60011,59993,59728,60486
60785,61083,61496,61548
61548,61496,61270,60785,61083
61548,61496,62264,62378
62378,62264,63218,62996
63218,63243,63359,63286
63519,63359,63538,63827
64219,64166,64133,63889
64829,65149,64419,65175
65149,65175,64829,65124
65866,65929,66114,66313
66313,66433,65866,66114
67411,67533,67588,66313
67588,67533,67411,67694
68177,68136,68705,67588
68705,69143,68177,68136
69143,68705,69848,69973
69848,69973,70261,69828
70696,70945,70776,70961
70945,70776,70696,71263
71621,71792,71407,71544
72310,72247,72692,72210
72692,72871,72994,72310
73289,73442,73820,73884
73927,73884,74143,73820
74732,74143,73927,73884
75462,75504,75552,75732
75552,75732,75504,75462
76392,76508,76569,76071
76569,76392,76582,76508
77642,77610,77911,77435
78129,78168,78530,78401
78530,78549,78401,78847
79244,78937,79250,79621,79524
79524,79621,79244,79788
80587,80975,80474,80461
80975,80587,81464,80343
80975,81464,81632,81754
81887,81632,81754,82149
82351,82822,81893,82007
82822,83224,82621,82351
83684,83629,83567,83224
84198,84366,84491,84056
84491,84198,84366,84893
85207,85376,84893,84958
85925,86060,86352,85376
86352,86060,86685,86736
86736,86819,86685,86352
87819,88040,88126,88281
88281,88126,88298,88396
88760,88768,88876,88856
89369,89341,89071,89439
90029,90016,90113,90289
90289,90113,90230,90029
91347,91438,91132,91238
91826,92111,91722,91446
92480,92602,92758,92761
92747,92602,93057,92480
93683,93866,93605,93649
94372,94429,94274,93866
94372,94429,94274,94122
95564,95577,95516,95965
95965,96021,95577,95564
96488,96741,96370,96107
97301,97417,97138,97602
97417,97301,97290,97602
98575,98785,98851,98135
98896,98851,99314,98785
99314,99460,98896,99990
100062,100067,99990,100394
100394,100062,100067,99990
101324,101090,101100,101039
101858,101666,102386,101192
102486,102487,102512,102386
103027,103398,102487,102486
103398,103027,103746,103429
104365,104452,104429,104204
104908,104810,104764,104534
105410,105665,105048,105853
105928,105853,105665,105881
106568,106559,105928,105853
107091,107392,107128,107111
107392,107128,107091,107877
108236,107839,107845,108540
108935,109199,109223,108540
109199,108935,109223,109652
109786,109652,110135,110012
110590,110391,110255,110101,110135
110590,110391,110616,110746
111622,111551,111449,111684
112162,111622,111551,111684
113159,113366,113204,112741
113159,113576,113691,113673
113920,114017,113910,113691
114341,113801,114017,113920
114933,114968,114705,114341
115709,115587,115522,115597
116118,116125,116247,116009
116675,116247,116125,116750
117488,117569,117813,116750
117488,117569,117813,118081
118278,238,118081,117813
238,118278,646,724
1072,1147,1331,724
1331,1072,1147,1402
2184,2237,2017,2086
3025,3259,2771,2237
3259,3025,3505,2771
3259,3025,3505,3741
4525,4586,4606,4106
4586,4606,4525,5068
6113,6243,6273,5651
6273,6243,6113,6769
6843,6791,6769,6960
7188,7116,7108,6843
9326,9347,9249,9536
9536,9326,9347,9249
10198,10232,10326,10787
10787,10853,10232,10198
11381,11586,10853,10787
11907,12313,11586,11381
12313,11907,12858,11986
12858,13196,12964,12941
13196,13288,12858,13545
13647,13545,13564,13196,13993
14357,14627,14692,14117
14970,15147,14771,14692
15660,15702,15847,15932
15847,15932,15702,15660
16348,16251,16364,16816
17010,17223,16816,17539
17539,17798,17223,17010
18052,17798,18153,17539
18813,18926,18942,18816
19111,19037,18942,18926
19571,19446,19111,19452
20264,20075,20313,20375
20892,20761,21147,21363
21363,21367,21618,21576
21763,21618,22001,21576
22315,22310,22519,22001
22721,22315,22231,22310
23362,23411,23631,23620
23888,23631,23818,23671
24592,24401,24927,24974
25115,24975,25324,25243
25606,25720,25437,25532
26191,25853,25720,26747
27075,27014,27043,26714
27485,27694,27721,27876
27922,27876,27694,28018
28601,28218,28615,29048
29229,29679,29048,29604
29941,29717,29679,29900
30426,30645,30397,30713
31275,31382,31392,31266
31649,31558,31592,31392
32297,32455,32310,32065
33092,33248,33302,32841
33703,33713,33758,33592
34165,34152,33939,34438
34644,34758,34600,34794,34438
35544,35610,35746,35255
36098,35839,36223,35997
36808,37036,36732,36586
37364,37546,37036,37261
38038,38216,38056,38246
38388,38375,38216,38197
39336,39634,39474,39050
39634,39867,39734,39876
40487,40623,40066,39906
40978,40958,41282,41174
41772,41819,41804,41603
41772,41819,41804,41603
42620,42878,42558,43054
43054,42878,42620,42558
43777,43800,43798,43558
44286,44017,43777,44733
45411,45506,45491,44733
45411,45506,45658,45640
45658,45491,45506,45411
46511,46475,46258,46880
47070,46813,47265,46880
47698,47938,47265,48323
47938,47698,48323,48615
48683,48615,48693,48964
49587,49668,49839,48964
49668,49587,50043,49839
50320,50043,50661,50790
50790,50768,51037,50661
51291,51037,51052,51193
52379,52698,51768,51852
52698,52704,52379,53252
53252,53217,53387,53675
53675,53816,54075,53740
54075,53816,53675,54493
54505,54302,54493,54075
55363,55598,55570,55056
55802,55570,55830,56245
56245,56645,55830,55802
57079,57253,57199,56823
57253,57199,57079,57345
58343,58587,58626,58679
58587,58343,58626,58679
59336,59465,59217,59728
59465,59336,59728,59217
60011,59993,59728,59465
60623,60486,61083,61270
61270,61083,61496,61345
62264,62408,62120,62329
62264,62408,62120,62329
62996,63142,63423,63538
63423,63538,63142,63519
64204,64419,64577,64725
64725,64577,64981,64419
65183,65203,64981,64725
65866,65929,66114,65813
66114,65929,65866,65813
66837,66819,67270,67320
67694,67958,67533,67588,67411
67958,67744,67694,68314
68597,68314,67958,69356
69356,69658,69792,69828
69828,69792,70261,70382
70382,70261,69828,70961
70961,71295,70696,70382
71295,70961,71816,71407
71816,71934,72310,72692
72692,72871,72994,72310
72994,72871,72692,73096
73904,73514,74391,74392
74392,74391,73904,74412
75027,75110,75607,74392
75607,75939,75732,75552
76106,75985,75939,76582
76582,76633,76880,76569
77165,76880,77554,77688
77811,77939,77861,77688
78628,78702,78933,78785
78933,78990,78702,78937,78847,78628
79410,79124,79605,79788
80024,79945,79788,80343
80343,80024,79945,80061
80975,81632,81754,81887
81754,81632,81887,82149
82149,81887,81754,81632
82621,82822,82149,82787
83286,83348,83567,83224
83873,84078,84056,83998
84366,84198,84056,84491
84958,84893,85207,84856
85376,85207,84893,84958
86208,85918,86142,86352
87068,86736,86819,86352
87068,86736,87606,87782
87606,87782,88125,87068
88615,88297,88362,89114,88982
89114,89203,89177,88982
89567,89440,89439,89341
90230,90289,90113,90257
91051,91135,91238,90870
91238,91132,91051,91527
92079,91903,92266,91781
92505,92390,92384,92747
93118,93057,93336,93224
93581,93870,93336,93537
94274,94429,94127,94144
95014,95159,94859,94820
95577,95564,95965,96021
96044,95942,96440,95713
96763,96370,96726,96741
97290,97358,97417,97727
97727,97783,98045,97358
98489,98634,98045,98707
99314,99460,98896,99193
99460,99314,99782,99193
100216,100290,100195,99782
101039,101192,101666,100394
101525,101666,101192,101858
102325,102528,102660,101984
102528,102660,102325,103018
103018,103114,103166,102660
104019,104204,103865,104276
104429,104452,104204,104365
104902,105048,104429,104452
105410,105665,105048,105853
106143,105914,106559,106568
106559,106568,106723,106876
107111,107238,106876,107032
107845,107839,107599,108236
108352,108327,107845,108236
109223,108935,109077,109332
109223,109652,108935,109199
110012,110135,109786,109652
110135,110012,110391,110255
111449,111551,111622,111684
111684,111551,111622,111449
112529,112741,112211,112438
112741,112529,113204,113080
113366,113204,113641,113801
113801,113366,113920,113641
114705,114951,114968,115078,114630
114968,114933,114705,115438
115662,115669,115438,115587
116247,116125,116118,116009
116675,116247,116125,116118
117569,117813,117629,117488
117813,117569,118081,118278
117944,117824,117734,117585
646,529,696,983
983,696,646,602
1600,2003,1962,1402,1231
2086,1962,2403,2017
2771,2527,2403,3025
3419,3717,3593,2771
3717,3419,3593,3576
5539,5651,6113,6273
6487,6909,6458,6273
6909,7108,7116,6487
7188,7116,7108,6909
7961,7749,7718,8318
8318,7961,8778,7937
9105,8778,8770,8318
9105,9479,9536,10232
10232,10198,10233,10263
10853,10787,11033,10232
11033,11057,11192,10853
11381,11907,11033,12102
12102,12023,11907,12313
12102,12023,12313,12858
14117,14357,14627,13647
14627,14692,14357,14771
15411,15504,15165,15775
15504,15411,15165,15660
16364,16348,16251,16816
16816,17010,17223,16348
17223,17010,16816,17539
17946,18159,18056,18381
18665,18809,18381,18678
18809,18665,18678,19174
19452,19446,19149,19174
19879,19913,20134,20114
20761,20839,20892,20283
21279,21561,21582,20839
21561,21582,21279,21618
22028,21763,22310,21561,22315
22519,22310,22315,22028
23137,22944,23090,22860
23612,23816,23862,23927
24339,24649,23927,24354
24649,24781,24618,24354
25324,25115,24975,25437
26119,26122,26602,25922
26602,26866,26534,27038
27038,26866,26602,27043
27721,27694,27876,27485
28615,28794,28601,28201
29179,29178,29399,29048
29692,29829,29399,29900
30232,30324,30397,29829
31030,31131,30836,30942
31355,31592,31558,31392
31811,31900,31592,31683
32352,32319,32310,32557
33079,33077,32886,33200
33781,33713,33939,33703
34448,34621,34600,34794
34989,34973,35177,34621
35727,35975,35922,36034
36225,36089,36364,36186,36275
36966,37261,36732,37036
37546,37364,37261,37892
38331,38379,38591,38246
38591,38379,38331,38897
39136,39155,39156,39513
39658,39511,39513,39730
40623,40487,40066,41174
41174,41409,41647,40623
41647,41850,41804,41409
42255,42132,42466,41850
42466,42255,42132,42620
43558,43777,43798,43800
43800,43798,43777,43558
44733,44478,44556,44286
44733,44478,44556,45018
45640,45968,45506,45697
45968,46259,46181,45640
46813,47070,46336,47265
47265,47070,46813,47363
47817,48009,47363,48494,47938
48555,48494,48615,48672
48615,48683,48555,48494
49556,49541,49569,49742
49839,49742,49899,50043
50661,50790,50320,50764
51193,51185,51291,50764
51852,51863,51614,51291
51852,51863,51614,51905
52704,52698,53037,52737
53037,52704,53172,52737
53740,53703,53816,53675
54493,54505,54075,53816
54493,54505,55363,54876
55598,55740,55867,55894
55740,55598,55894,55867
56103,56100,55894,55705
57003,57078,57005,56899
57522,57744,57003,57621
57744,57522,57621,57966
58343,58587,58626,58188
59124,59217,59313,59336
59803,59895,59313,59217
60486,60623,59803,59895
60623,60486,61083,61270
61345,61688,61460,61325
61688,61345,62120,61460
62329,62120,62408,61688
63142,62996,63423,63683
63552,63672,63683,63734
63683,63552,64204,63672
64577,64725,64204,64981
65203,65183,65301,64981
65813,65929,66114,65866
65813,65929,66114,65866
66819,66837,67320,67270
67320,67494,67270,67288
67744,67958,67494,67320
68314,67958,68597,68643
69356,69658,69792,68918
69658,69792,69356,69828
69792,69658,69828,70382
70382,70961,71234,71063
71234,71934,71816,71295
71934,71816,72186,72702
72702,72677,73096,72186
73096,73433,72994,72702
73514,73433,73636,73096
74412,74600,74391,74401
74600,74412,74391,75110
75532,75110,75985,75607
75985,76106,75532,75607
76605,76431,76134,77044
77165,76880,77554,77688
77740,77688,77554,77861
77861,77939,77688,77740
78785,79048,78968,79124
79377,79203,79605,79048
79984,80061,79605,80024
80569,80712,80570,80061
80712,80570,80569,80894
81474,81695,81724,81931
81931,81695,81724,81474
82787,83163,82621,82861
83163,83331,83572,82787
83649,83572,83544,83854
83998,83788,83873,84078
84526,84149,84649,84856
85195,84856,85918,85875
85918,86142,85875,86208
86208,85918,86142,85875
